1766740912,0.00388,-0.00128,0.00089,0.73063,-0.68208,-0.02298,-0.02049,0.00385,0.00084,0.00005,
1766740912,0.00381,-0.00144,0.00109,0.73062,-0.68209,-0.02298,-0.02052,0.00274,-0.00138,0.00232,
1766740912,0.00380,-0.00141,0.00110,0.73061,-0.68210,-0.02297,-0.02051,0.00088,0.00025,0.00046,
1766740912,0.00383,-0.00146,0.00117,0.73060,-0.68211,-0.02298,-0.02052,0.00137,-0.00031,0.00179,
1766740912,0.00376,-0.00129,0.00093,0.73061,-0.68209,-0.02298,-0.02053,0.00276,0.00082,0.00027,
1766740913,0.00381,-0.00140,0.00105,0.73060,-0.68211,-0.02299,-0.02053,0.00356,-0.00084,0.00198,
1766740913,0.00386,-0.00156,0.00127,0.73057,-0.68214,-0.02301,-0.02054,0.00193,-0.00109,0.00263,
1766740913,0.00386,-0.00146,0.00117,0.73058,-0.68213,-0.02300,-0.02053,0.00159,0.00049,0.00094,
1766740913,0.00383,-0.00145,0.00109,0.73057,-0.68214,-0.02301,-0.02054,0.00144,-0.00006,0.00113,
1766740913,0.00350,-0.00120,0.00078,0.73059,-0.68212,-0.02302,-0.02061,-0.00235,0.00238,-0.00149,
1766740913,0.00341,-0.00113,0.00070,0.73059,-0.68211,-0.02302,-0.02063,-0.00114,0.00154,-0.00036,
1766740913,0.00342,-0.00118,0.00077,0.73058,-0.68212,-0.02303,-0.02064,-0.00161,0.00058,0.00053,
1766740913,0.00356,-0.00124,0.00086,0.73057,-0.68214,-0.02305,-0.02064,0.00006,0.00020,0.00149,
1766740914,0.00360,-0.00141,0.00106,0.73055,-0.68216,-0.02305,-0.02061,0.00029,-0.00095,0.00288,
1766740914,0.00371,-0.00145,0.00113,0.73052,-0.68219,-0.02308,-0.02062,-0.00001,0.00046,0.00198,
1766740914,0.00365,-0.00141,0.00106,0.73053,-0.68218,-0.02309,-0.02065,-0.00133,0.00103,0.00023,
1766740914,0.00348,-0.00118,0.00079,0.73054,-0.68216,-0.02309,-0.02068,-0.00167,0.00223,-0.00070,
1766740914,0.00361,-0.00135,0.00091,0.73054,-0.68217,-0.02310,-0.02066,0.00044,-0.00044,0.00137,
1766740914,0.00361,-0.00127,0.00080,0.73053,-0.68217,-0.02311,-0.02068,-0.00102,0.00142,-0.00105,
1766740914,0.00334,-0.00129,0.00088,0.73053,-0.68218,-0.02308,-0.02069,-0.00497,0.00109,-0.00000,
1766740915,0.00364,-0.00124,0.00085,0.73052,-0.68219,-0.02314,-0.02071,0.00025,0.00167,-0.00026,
1766740915,0.00360,-0.00137,0.00110,0.73050,-0.68220,-0.02314,-0.02071,-0.00044,-0.00075,0.00332,
1766740915,0.00387,-0.00149,0.00108,0.73049,-0.68222,-0.02316,-0.02067,0.00067,-0.00017,0.00134,
1766740915,0.00380,-0.00141,0.00102,0.73049,-0.68221,-0.02316,-0.02069,-0.00060,0.00132,0.00030,
1766740915,0.00360,-0.00146,0.00118,0.73047,-0.68224,-0.02315,-0.02072,-0.00295,0.00035,0.00215,
1766740915,0.00353,-0.00132,0.00097,0.73047,-0.68223,-0.02317,-0.02075,-0.00195,0.00153,-0.00011,
1766740915,0.00342,-0.00124,0.00086,0.73048,-0.68222,-0.02316,-0.02077,-0.00214,0.00074,0.00115,
1766740915,0.00337,-0.00131,0.00085,0.73047,-0.68223,-0.02316,-0.02078,-0.00214,0.00024,0.00094,
1766740916,0.00338,-0.00124,0.00083,0.73047,-0.68224,-0.02316,-0.02078,-0.00209,0.00127,-0.00016,
1766740916,0.00344,-0.00136,0.00108,0.73044,-0.68226,-0.02316,-0.02076,-0.00258,0.00000,0.00239,
1766740916,0.00350,-0.00127,0.00088,0.73045,-0.68226,-0.02319,-0.02078,-0.00123,0.00165,-0.00082,
1766740916,0.00353,-0.00139,0.00107,0.73044,-0.68227,-0.02319,-0.02077,-0.00102,-0.00023,0.00214,
1766740916,0.00345,-0.00139,0.00109,0.73043,-0.68228,-0.02319,-0.02078,-0.00394,0.00085,0.00128,
1766740916,0.00373,-0.00145,0.00110,0.73043,-0.68228,-0.02321,-0.02075,0.00005,0.00057,0.00108,
1766740916,0.00386,-0.00150,0.00123,0.73041,-0.68230,-0.02324,-0.02076,0.00174,0.00007,0.00209,
1766740917,0.00362,-0.00148,0.00116,0.73041,-0.68230,-0.02323,-0.02078,-0.00170,0.00104,0.00008,
1766740917,0.00359,-0.00145,0.00116,0.73040,-0.68231,-0.02324,-0.02080,-0.00094,0.00112,0.00093,
1766740917,0.00360,-0.00148,0.00115,0.73040,-0.68231,-0.02325,-0.02082,-0.00119,0.00082,0.00075,
1766740917,0.00369,-0.00150,0.00124,0.73038,-0.68233,-0.02327,-0.02082,0.00022,0.00060,0.00149,
1766740917,0.00349,-0.00147,0.00124,0.73037,-0.68234,-0.02325,-0.02084,-0.00206,0.00067,0.00204,
1766740917,0.00374,-0.00157,0.00130,0.73036,-0.68234,-0.02328,-0.02082,0.00217,-0.00082,0.00263,
1766740917,0.00337,-0.00133,0.00101,0.73038,-0.68233,-0.02325,-0.02086,-0.00223,0.00179,0.00046,
1766740917,0.00345,-0.00130,0.00083,0.73039,-0.68231,-0.02327,-0.02087,0.00061,0.00024,0.00019,
1766740918,0.00348,-0.00136,0.00091,0.73037,-0.68233,-0.02327,-0.02087,-0.00023,0.00026,0.00121,
1766740918,0.00343,-0.00128,0.00085,0.73038,-0.68233,-0.02327,-0.02087,-0.00090,0.00104,0.00039,
1766740918,0.00359,-0.00149,0.00114,0.73035,-0.68235,-0.02329,-0.02086,0.00009,-0.00061,0.00255,
1766740918,0.00361,-0.00146,0.00115,0.73035,-0.68236,-0.02329,-0.02086,-0.00100,0.00111,0.00058,
1766740918,0.00333,-0.00131,0.00087,0.73036,-0.68235,-0.02328,-0.02090,-0.00372,0.00175,-0.00080,
1766740918,0.00326,-0.00120,0.00075,0.73037,-0.68234,-0.02329,-0.02093,-0.00242,0.00198,-0.00074,
1766740918,0.00333,-0.00124,0.00079,0.73036,-0.68235,-0.02329,-0.02091,-0.00133,0.00106,0.00041,
1766740919,0.00363,-0.00141,0.00104,0.73032,-0.68238,-0.02334,-0.02089,0.00065,-0.00000,0.00145,
1766740919,0.00364,-0.00140,0.00097,0.73031,-0.68240,-0.02336,-0.02093,0.00031,0.00100,0.00029,
1766740919,0.00352,-0.00146,0.00113,0.73030,-0.68241,-0.02335,-0.02093,-0.00081,-0.00014,0.00230,
1766740919,0.00354,-0.00134,0.00093,0.73031,-0.68239,-0.02338,-0.02096,0.00008,0.00139,-0.00054,
1766740919,0.00347,-0.00132,0.00080,0.73031,-0.68239,-0.02337,-0.02096,0.00022,0.00065,-0.00047,
1766740919,0.00334,-0.00127,0.00084,0.73031,-0.68239,-0.02337,-0.02099,-0.00143,0.00106,0.00091,
1766740919,0.00356,-0.00141,0.00103,0.73029,-0.68242,-0.02339,-0.02096,0.00127,-0.00033,0.00170,
1766740919,0.00353,-0.00153,0.00115,0.73026,-0.68244,-0.02342,-0.02100,-0.00167,0.00008,0.00021,
1766740920,0.00356,-0.00155,0.00125,0.73024,-0.68246,-0.02345,-0.02102,-0.00126,0.00048,0.00112,
1766740920,0.00354,-0.00145,0.00112,0.73025,-0.68245,-0.02347,-0.02104,-0.00111,0.00126,-0.00116,
1766740920,0.00354,-0.00144,0.00107,0.73025,-0.68246,-0.02348,-0.02105,-0.00037,0.00043,-0.00106,
1766740920,0.00353,-0.00145,0.00111,0.73023,-0.68247,-0.02350,-0.02107,-0.00021,0.00040,0.00022,
1766740920,0.00350,-0.00149,0.00113,0.73022,-0.68248,-0.02351,-0.02109,-0.00115,0.00015,0.00026,
1766740920,0.00342,-0.00134,0.00093,0.73023,-0.68247,-0.02353,-0.02113,-0.00100,0.00116,-0.00098,
1766740920,0.00325,-0.00132,0.00091,0.73022,-0.68248,-0.02352,-0.02115,-0.00209,0.00021,0.00137,
1766740921,0.00332,-0.00122,0.00080,0.73023,-0.68247,-0.02353,-0.02114,-0.00060,0.00104,-0.00015,
1766740921,0.00322,-0.00125,0.00080,0.73022,-0.68248,-0.02353,-0.02116,-0.00231,0.00011,-0.00022,
1766740921,0.00331,-0.00123,0.00081,0.73021,-0.68249,-0.02355,-0.02116,-0.00022,0.00038,0.00035,
1766740921,0.00351,-0.00145,0.00104,0.73019,-0.68251,-0.02356,-0.02113,0.00090,-0.00116,0.00199,
1766740921,0.00358,-0.00152,0.00114,0.73017,-0.68253,-0.02358,-0.02114,-0.00040,0.00021,-0.00047,
1766740921,0.00337,-0.00132,0.00097,0.73018,-0.68252,-0.02358,-0.02119,-0.00161,0.00150,-0.00103,
1766740921,0.00356,-0.00152,0.00111,0.73016,-0.68254,-0.02360,-0.02117,0.00184,-0.00137,0.00148,
1766740921,0.00375,-0.00153,0.00118,0.73015,-0.68255,-0.02362,-0.02115,0.00173,0.00026,0.00017,
1766740922,0.00359,-0.00139,0.00103,0.73015,-0.68255,-0.02361,-0.02118,0.00076,0.00048,0.00012,
1766740922,0.00335,-0.00136,0.00100,0.73015,-0.68255,-0.02361,-0.02123,-0.00092,-0.00029,0.00069,
1766740922,0.00328,-0.00145,0.00111,0.73014,-0.68256,-0.02360,-0.02123,-0.00369,0.00023,0.00060,
1766740922,0.00363,-0.00145,0.00113,0.73013,-0.68257,-0.02363,-0.02118,0.00027,0.00085,-0.00048,
1766740922,0.00342,-0.00131,0.00100,0.73014,-0.68256,-0.02361,-0.02120,-0.00086,0.00061,0.00055,
1766740922,0.00351,-0.00140,0.00098,0.73014,-0.68256,-0.02363,-0.02121,-0.00004,-0.00020,-0.00045,
1766740922,0.00355,-0.00147,0.00115,0.73012,-0.68258,-0.02364,-0.02120,-0.00141,0.00036,0.00032,
1766740923,0.00348,-0.00144,0.00116,0.73012,-0.68258,-0.02363,-0.02121,-0.00161,0.00037,0.00001,
1766740923,0.00329,-0.00135,0.00101,0.73012,-0.68258,-0.02363,-0.02124,-0.00222,0.00109,-0.00074,
1766740923,0.00337,-0.00129,0.00091,0.73014,-0.68256,-0.02364,-0.02125,-0.00024,0.00069,-0.00079,
1766740923,0.00338,-0.00138,0.00095,0.73013,-0.68257,-0.02364,-0.02124,-0.00162,0.00068,-0.00128,
1766740923,0.00353,-0.00144,0.00109,0.73012,-0.68258,-0.02365,-0.02123,-0.00142,0.00081,-0.00044,
1766740923,0.00334,-0.00131,0.00092,0.73012,-0.68258,-0.02365,-0.02126,-0.00295,0.00156,-0.00096,
1766740923,0.00350,-0.00145,0.00105,0.73011,-0.68259,-0.02366,-0.02125,-0.00073,-0.00019,-0.00032,
1766740923,0.00342,-0.00129,0.00094,0.73011,-0.68259,-0.02367,-0.02127,-0.00145,0.00197,-0.00155,
1766740924,0.00342,-0.00143,0.00099,0.73011,-0.68259,-0.02366,-0.02126,-0.00159,-0.00037,-0.00053,
1766740924,0.00346,-0.00129,0.00095,0.73010,-0.68260,-0.02369,-0.02127,-0.00129,0.00199,-0.00179,
1766740924,0.00344,-0.00141,0.00104,0.73010,-0.68260,-0.02368,-0.02126,-0.00098,-0.00033,-0.00009,
1766740924,0.00314,-0.00123,0.00087,0.73011,-0.68259,-0.02366,-0.02131,-0.00529,0.00241,-0.00236,
1766740924,0.00347,-0.00142,0.00101,0.73010,-0.68260,-0.02370,-0.02129,-0.00015,-0.00025,-0.00034,
1766740924,0.00324,-0.00130,0.00096,0.73009,-0.68261,-0.02370,-0.02133,-0.00402,0.00176,-0.00116,
1766740924,0.00335,-0.00130,0.00097,0.73009,-0.68260,-0.02371,-0.02132,-0.00072,0.00001,0.00086,
1766740925,0.00327,-0.00124,0.00087,0.73010,-0.68259,-0.02370,-0.02132,-0.00190,0.00055,-0.00058,
1766740925,0.00336,-0.00140,0.00106,0.73009,-0.68261,-0.02370,-0.02131,-0.00297,-0.00022,-0.00038,
1766740925,0.00359,-0.00134,0.00098,0.73007,-0.68262,-0.02375,-0.02131,0.00002,0.00114,-0.00105,
1766740925,0.00364,-0.00145,0.00103,0.73008,-0.68262,-0.02376,-0.02131,0.00103,0.00033,-0.00120,
1766740925,0.00357,-0.00136,0.00098,0.73006,-0.68264,-0.02377,-0.02133,-0.00046,0.00156,-0.00169,
1766740925,0.00314,-0.00124,0.00084,0.73007,-0.68262,-0.02373,-0.02138,-0.00494,0.00158,-0.00102,
1766740925,0.00316,-0.00127,0.00087,0.73006,-0.68263,-0.02375,-0.02140,-0.00455,0.00100,-0.00160,
1766740925,0.00335,-0.00131,0.00097,0.73005,-0.68264,-0.02377,-0.02138,-0.00173,0.00084,0.00006,
1766740926,0.00325,-0.00127,0.00091,0.73006,-0.68263,-0.02376,-0.02138,-0.00311,0.00103,-0.00001,
1766740926,0.00342,-0.00141,0.00108,0.73005,-0.68265,-0.02377,-0.02136,-0.00250,-0.00013,0.00030,
1766740926,0.00349,-0.00132,0.00090,0.73006,-0.68264,-0.02379,-0.02137,-0.00166,0.00163,-0.00218,
1766740926,0.00331,-0.00127,0.00081,0.73006,-0.68263,-0.02378,-0.02138,-0.00249,0.00112,-0.00038,
1766740926,0.00357,-0.00151,0.00114,0.73003,-0.68267,-0.02381,-0.02136,-0.00066,-0.00087,0.00164,
1766740926,0.00352,-0.00137,0.00101,0.73003,-0.68267,-0.02383,-0.02140,-0.00194,0.00176,-0.00116,
1766740926,0.00342,-0.00129,0.00086,0.73004,-0.68265,-0.02383,-0.02142,-0.00148,0.00086,-0.00058,
1766740927,0.00345,-0.00128,0.00081,0.73003,-0.68266,-0.02383,-0.02141,-0.00146,0.00106,-0.00111,
1766740927,0.00346,-0.00129,0.00088,0.73004,-0.68266,-0.02385,-0.02143,-0.00180,0.00063,-0.00014,
1766740927,0.00354,-0.00127,0.00089,0.73002,-0.68267,-0.02387,-0.02143,0.00058,0.00010,0.00035,
1766740927,0.00347,-0.00148,0.00114,0.73000,-0.68269,-0.02386,-0.02145,-0.00241,-0.00136,0.00163,
1766740927,0.00356,-0.00136,0.00103,0.73001,-0.68269,-0.02388,-0.02145,-0.00101,0.00102,-0.00043,
1766740927,0.00339,-0.00140,0.00106,0.73001,-0.68269,-0.02386,-0.02144,-0.00332,-0.00046,0.00051,
1766740927,0.00349,-0.00130,0.00090,0.73001,-0.68268,-0.02388,-0.02145,-0.00189,0.00082,-0.00139,
1766740927,0.00356,-0.00144,0.00103,0.73000,-0.68269,-0.02389,-0.02144,-0.00038,-0.00052,0.00071,
1766740928,0.00345,-0.00136,0.00106,0.72999,-0.68270,-0.02390,-0.02148,-0.00290,0.00063,0.00059,
1766740928,0.00335,-0.00127,0.00090,0.73000,-0.68269,-0.02389,-0.02149,-0.00251,0.00018,0.00052,
1766740928,0.00362,-0.00140,0.00105,0.72999,-0.68270,-0.02391,-0.02145,-0.00014,-0.00046,0.00038,
1766740928,0.00351,-0.00128,0.00097,0.72998,-0.68271,-0.02393,-0.02149,-0.00185,0.00131,-0.00120,
1766740928,0.00355,-0.00136,0.00103,0.72998,-0.68271,-0.02393,-0.02148,0.00009,-0.00033,-0.00030,
1766740928,0.00341,-0.00129,0.00096,0.72998,-0.68271,-0.02392,-0.02151,-0.00220,0.00063,-0.00070,
1766740928,0.00317,-0.00121,0.00079,0.73000,-0.68269,-0.02391,-0.02154,-0.00445,0.00082,-0.00076,
1766740929,0.00353,-0.00143,0.00105,0.72997,-0.68272,-0.02395,-0.02151,-0.00122,-0.00079,0.00040,
1766740929,0.00354,-0.00129,0.00093,0.72997,-0.68272,-0.02397,-0.02151,-0.00127,0.00132,-0.00137,
1766740929,0.00350,-0.00148,0.00113,0.72996,-0.68274,-0.02396,-0.02152,-0.00211,-0.00162,0.00166,
1766740929,0.00360,-0.00131,0.00095,0.72997,-0.68272,-0.02398,-0.02152,-0.00082,0.00129,-0.00119,
1766740929,0.00328,-0.00123,0.00091,0.72996,-0.68272,-0.02396,-0.02157,-0.00340,0.00021,0.00082,
1766740929,0.00313,-0.00114,0.00078,0.72997,-0.68272,-0.02395,-0.02158,-0.00522,0.00114,-0.00108,
1766741008,-0.00068,-0.00068,-0.01364,0.72818,-0.68497,-0.01731,-0.01636,-0.00212,-0.00078,-0.12236,
1766741008,0.00016,-0.00132,0.00187,0.72799,-0.68519,-0.01727,-0.01574,0.00317,0.00115,0.00302,
1766741008,0.00069,-0.00112,0.00226,0.72790,-0.68528,-0.01725,-0.01563,0.00481,0.00190,0.00281,
1766741008,0.00311,-0.00193,0.00668,0.72762,-0.68556,-0.01781,-0.01587,0.00528,0.00322,0.00699,
1766741008,0.00514,-0.00156,0.00648,0.72798,-0.68518,-0.01809,-0.01577,0.00599,0.00328,0.00613,
1766741009,0.00529,-0.00185,0.00684,0.72806,-0.68509,-0.01810,-0.01575,0.00627,0.00358,0.00678,
1766741009,0.00557,-0.00202,0.00701,0.72826,-0.68488,-0.01810,-0.01578,0.00607,0.00383,0.00651,
1766741009,0.00549,-0.00204,0.00693,0.72829,-0.68485,-0.01813,-0.01578,0.00578,0.00429,0.00625,
1766741009,0.00543,-0.00195,0.00676,0.72838,-0.68475,-0.01815,-0.01582,0.00582,0.00418,0.00605,
1766741009,0.00549,-0.00196,0.00672,0.72843,-0.68469,-0.01816,-0.01584,0.00554,0.00450,0.00593,
1766741009,0.00560,-0.00199,0.00686,0.72878,-0.68432,-0.01828,-0.01586,0.00547,0.00567,0.00576,
1766741009,0.00569,-0.00200,0.00680,0.72892,-0.68417,-0.01831,-0.01591,0.00561,0.00607,0.00588,
1766741009,0.00562,-0.00185,0.00666,0.72893,-0.68416,-0.01831,-0.01591,0.00554,0.00663,0.00602,
1766741010,0.00567,-0.00182,0.00655,0.72908,-0.68400,-0.01832,-0.01596,0.00548,0.00805,0.00612,
1766741010,0.00576,-0.00178,0.00658,0.72909,-0.68399,-0.01835,-0.01595,0.00586,0.00897,0.00597,
1766741010,0.00564,-0.00163,0.00642,0.72928,-0.68378,-0.01836,-0.01595,0.00612,0.00940,0.00658,
1766741010,0.00566,-0.00167,0.00641,0.72938,-0.68367,-0.01841,-0.01600,0.00565,0.00980,0.00651,
1766741010,0.00554,-0.00160,0.00636,0.72963,-0.68339,-0.01871,-0.01628,0.00545,0.01081,0.00681,
1766741010,0.00556,-0.00153,0.00620,0.72973,-0.68329,-0.01874,-0.01630,0.00569,0.01079,0.00663,
1766741010,0.00582,-0.00161,0.00636,0.72982,-0.68319,-0.01877,-0.01632,0.00576,0.01120,0.00702,
1766741011,0.00581,-0.00157,0.00628,0.72993,-0.68307,-0.01878,-0.01632,0.00579,0.01210,0.00650,
1766741011,0.00587,-0.00145,0.00617,0.72995,-0.68304,-0.01880,-0.01635,0.00647,0.01248,0.00646,
1766741011,0.00581,-0.00144,0.00602,0.73004,-0.68295,-0.01882,-0.01635,0.00708,0.01300,0.00651,
1766741011,0.00589,-0.00138,0.00592,0.73014,-0.68284,-0.01883,-0.01638,0.00720,0.01297,0.00635,
1766741011,0.00605,-0.00134,0.00587,0.73023,-0.68274,-0.01887,-0.01641,0.00730,0.01366,0.00648,
1766741011,0.00602,-0.00122,0.00575,0.73036,-0.68260,-0.01889,-0.01644,0.00720,0.01416,0.00653,
1766741011,0.00556,-0.00120,0.00533,0.73083,-0.68209,-0.01914,-0.01669,0.00808,0.01396,0.00697,
1766741011,0.00558,-0.00125,0.00549,0.73089,-0.68203,-0.01915,-0.01667,0.00886,0.01376,0.00696,
1766741012,0.00601,-0.00120,0.00555,0.73104,-0.68186,-0.01922,-0.01674,0.00855,0.01444,0.00602,
1766741012,0.00617,-0.00120,0.00534,0.73128,-0.68160,-0.01927,-0.01675,0.00874,0.01513,0.00645,
1766741012,0.00646,-0.00117,0.00545,0.73164,-0.68121,-0.01934,-0.01676,0.00916,0.01600,0.00621,
1766741012,0.00650,-0.00099,0.00527,0.73183,-0.68101,-0.01935,-0.01677,0.00871,0.01614,0.00626,
1766741012,0.00626,-0.00088,0.00492,0.73212,-0.68069,-0.01933,-0.01676,0.00894,0.01638,0.00573,
1766741012,0.00639,-0.00091,0.00476,0.73297,-0.67978,-0.01923,-0.01664,0.00898,0.01630,0.00518,
1766741012,0.00615,-0.00089,0.00450,0.73350,-0.67922,-0.01913,-0.01653,0.00914,0.01643,0.00515,
1766741013,0.00651,-0.00102,0.00464,0.73432,-0.67834,-0.01906,-0.01641,0.00882,0.01667,0.00543,
1766741013,0.00651,-0.00094,0.00473,0.73516,-0.67742,-0.01913,-0.01642,0.00860,0.01778,0.00527,
1766741013,0.00627,-0.00088,0.00439,0.73537,-0.67719,-0.01913,-0.01640,0.00931,0.01788,0.00464,
1766741013,0.00656,-0.00083,0.00426,0.73587,-0.67666,-0.01905,-0.01624,0.01010,0.01781,0.00417,
1766741013,0.00630,-0.00081,0.00418,0.73669,-0.67577,-0.01895,-0.01617,0.00962,0.01832,0.00409,
1766741013,0.00634,-0.00079,0.00386,0.73693,-0.67552,-0.01889,-0.01608,0.00982,0.01782,0.00404,
1766741013,0.00666,-0.00074,0.00402,0.73713,-0.67529,-0.01889,-0.01609,0.00915,0.01830,0.00419,
1766741013,0.00653,-0.00075,0.00384,0.73774,-0.67463,-0.01887,-0.01604,0.00982,0.01836,0.00370,
1766741014,0.00662,-0.00071,0.00366,0.73874,-0.67355,-0.01865,-0.01578,0.00997,0.01830,0.00368,
1766741014,0.00670,-0.00076,0.00352,0.73925,-0.67300,-0.01841,-0.01554,0.00951,0.01819,0.00318,
1766741014,0.00662,-0.00072,0.00334,0.73946,-0.67278,-0.01832,-0.01547,0.00927,0.01754,0.00328,
1766741014,0.00697,-0.00083,0.00322,0.73971,-0.67251,-0.01820,-0.01534,0.00870,0.01723,0.00362,
1766741014,0.00675,-0.00076,0.00359,0.74048,-0.67166,-0.01817,-0.01525,0.00986,0.01919,0.00371,
1766741014,0.00633,-0.00061,0.00288,0.74083,-0.67128,-0.01805,-0.01515,0.01057,0.01829,0.00305,
1766741014,0.00670,-0.00060,0.00276,0.74164,-0.67042,-0.01736,-0.01451,0.00887,0.01825,0.00321,
1766741015,0.00649,-0.00061,0.00244,0.74209,-0.66995,-0.01670,-0.01390,0.00941,0.01747,0.00269,
1766741015,0.00694,-0.00064,0.00251,0.74324,-0.66868,-0.01641,-0.01360,0.00744,0.01885,0.00286,
1766741015,0.00497,0.00018,0.00221,0.74401,-0.66785,-0.01598,-0.01341,0.01137,0.01887,0.00261,
1766741015,0.00462,-0.00000,0.00133,0.74419,-0.66765,-0.01576,-0.01324,0.01230,0.01637,0.00272,
1766741015,0.00688,-0.00066,0.00197,0.74499,-0.66679,-0.01502,-0.01226,0.00915,0.01873,0.00301,
1766741015,0.00666,-0.00051,0.00148,0.74532,-0.66643,-0.01489,-0.01212,0.00900,0.01697,0.00276,
1766741015,0.00686,-0.00065,0.00150,0.74555,-0.66617,-0.01481,-0.01201,0.00867,0.01684,0.00309,
1766741015,0.00707,-0.00066,0.00202,0.74585,-0.66585,-0.01467,-0.01186,0.00788,0.01776,0.00319,
1766741016,0.00691,-0.00059,0.00217,0.74608,-0.66560,-0.01459,-0.01180,0.00767,0.01884,0.00334,
1766741016,0.00669,-0.00050,0.00198,0.74677,-0.66483,-0.01431,-0.01156,0.00777,0.01885,0.00323,
1766741016,0.00629,-0.00055,0.00107,0.74693,-0.66465,-0.01411,-0.01141,0.00894,0.01518,0.00254,
1766741016,0.00631,-0.00064,0.00099,0.74784,-0.66364,-0.01406,-0.01133,0.00852,0.01507,0.00217,
1766741016,0.00660,-0.00070,0.00089,0.74807,-0.66338,-0.01400,-0.01126,0.00786,0.01439,0.00213,
1766741016,0.00689,-0.00068,0.00143,0.74835,-0.66306,-0.01397,-0.01119,0.00716,0.01664,0.00212,
1766741016,0.00688,-0.00065,0.00120,0.74858,-0.66281,-0.01385,-0.01110,0.00803,0.01524,0.00177,
1766741017,0.00693,-0.00072,0.00109,0.75012,-0.66107,-0.01359,-0.01077,0.00954,0.01514,0.00197,
1766741017,0.00722,-0.00072,0.00128,0.75023,-0.66095,-0.01357,-0.01070,0.00883,0.01570,0.00260,
1766741017,0.00718,-0.00072,0.00144,0.75045,-0.66071,-0.01345,-0.01061,0.00859,0.01584,0.00297,
1766741017,0.00714,-0.00068,0.00170,0.75139,-0.65965,-0.01318,-0.01034,0.00888,0.01760,0.00290,
1766741017,0.00736,-0.00058,0.00157,0.75448,-0.65611,-0.01297,-0.01005,0.00708,0.01859,0.00289,
1766741017,0.00692,-0.00053,0.00105,0.75550,-0.65498,-0.01199,-0.00919,0.00911,0.01748,0.00263,
1766741017,0.00675,-0.00048,0.00060,0.75593,-0.65448,-0.01181,-0.00906,0.00925,0.01577,0.00253,
1766741017,0.00688,-0.00052,0.00012,0.75624,-0.65413,-0.01164,-0.00891,0.00861,0.01481,0.00181,
1766741018,0.00678,-0.00043,-0.00027,0.75650,-0.65384,-0.01141,-0.00867,0.01041,0.01341,0.00154,
1766741018,0.00484,-0.00222,0.00189,0.75645,-0.65389,-0.01144,-0.00892,0.00060,-0.00029,0.00033,
1766741018,0.00376,-0.00169,0.00326,0.75666,-0.65365,-0.01147,-0.00901,-0.00194,0.00134,-0.00093,
1766741018,0.00327,-0.00179,0.00379,0.75665,-0.65365,-0.01143,-0.00904,0.00213,0.00039,0.00164,
1766741018,0.00285,-0.00164,0.00347,0.75675,-0.65353,-0.01145,-0.00914,-0.00099,0.00059,-0.00162,
1766741018,0.00280,-0.00152,0.00330,0.75680,-0.65348,-0.01148,-0.00917,0.00103,0.00126,-0.00122,
1766741018,0.00276,-0.00160,0.00345,0.75682,-0.65345,-0.01149,-0.00917,-0.00015,-0.00005,0.00054,
1766741019,0.00252,-0.00149,0.00335,0.75686,-0.65341,-0.01148,-0.00922,-0.00439,0.00136,-0.00190,
1766741019,0.00286,-0.00159,0.00359,0.75692,-0.65334,-0.01155,-0.00920,0.00038,-0.00073,0.00233,
1766741019,0.00281,-0.00155,0.00348,0.75697,-0.65328,-0.01157,-0.00923,-0.00005,0.00027,0.00016,
1766741019,0.00258,-0.00152,0.00336,0.75698,-0.65327,-0.01156,-0.00927,-0.00190,-0.00012,0.00023,
1766741019,0.00273,-0.00160,0.00342,0.75702,-0.65322,-0.01158,-0.00926,-0.00106,-0.00078,0.00005,
1766741019,0.00259,-0.00157,0.00335,0.75706,-0.65317,-0.01159,-0.00929,-0.00380,0.00002,-0.00088,
1766741019,0.00285,-0.00164,0.00346,0.75711,-0.65312,-0.01164,-0.00926,-0.00018,-0.00117,0.00118,
1766741019,0.00292,-0.00171,0.00368,0.75716,-0.65306,-0.01166,-0.00928,-0.00149,-0.00038,0.00141,
1766741020,0.00288,-0.00165,0.00362,0.75724,-0.65296,-0.01173,-0.00933,-0.00145,-0.00016,0.00014,
1766741020,0.00287,-0.00167,0.00366,0.75729,-0.65290,-0.01177,-0.00938,-0.00167,-0.00119,0.00047,
1766741020,0.00263,-0.00157,0.00339,0.75734,-0.65285,-0.01177,-0.00943,-0.00391,-0.00033,-0.00102,
1766741020,0.00277,-0.00150,0.00336,0.75737,-0.65281,-0.01179,-0.00942,0.00068,-0.00020,0.00042,
1766741020,0.00266,-0.00150,0.00331,0.75739,-0.65279,-0.01178,-0.00943,-0.00194,-0.00076,-0.00030,
1766741020,0.00268,-0.00147,0.00329,0.75742,-0.65275,-0.01180,-0.00945,-0.00197,-0.00030,-0.00007,
1766741020,0.00270,-0.00150,0.00332,0.75747,-0.65270,-0.01183,-0.00946,-0.00079,-0.00117,0.00037,
1766741021,0.00270,-0.00166,0.00354,0.75749,-0.65267,-0.01184,-0.00946,-0.00234,-0.00185,0.00083,
1766741021,0.00280,-0.00169,0.00363,0.75753,-0.65262,-0.01187,-0.00945,-0.00192,-0.00126,0.00065,
1766741021,0.00279,-0.00172,0.00365,0.75758,-0.65257,-0.01188,-0.00948,-0.00228,-0.00188,0.00136,
